150	0.229523809524
151	0.221812389974
152	0.216112214499
153	0.217291595001
154	0.245616883117
155	0.22735483871
156	0.231253023706
157	0.237911545707
158	0.235927821169
159	0.237002096436
160	0.218861607143
161	0.199627329193
162	0.213231347289
163	0.256475800954
164	0.202328159645
165	0.234498834499
166	0.246626506024
167	0.232368596141
168	0.242494824017
169	0.242885319808
170	0.228676470588
171	0.245868293923
172	0.225015713388
173	0.224112303881
174	0.231406355646
175	0.225042016807
176	0.26888368984
177	0.236032642812
178	0.23231989425
179	0.237255586592
180	0.227083333333
6325	0.26023715415
182	0.238736263736
183	0.24119087997
184	0.240365612648
185	0.223908523909
186	0.250896057348
187	0.234321827905
188	0.241071428571
189	0.243958243958
190	0.232186234818
191	0.264820131735
192	0.243441358025
193	0.207500616827
194	0.285289452815
195	0.249627791563
196	0.251836734694
197	0.242017357131
198	0.247272727273
199	0.264824120603
200	0.275208333333
201	0.220368744513
202	0.255841584158
203	0.245393176428
204	0.208978328173
205	0.217886178862
206	0.260347470618
207	0.222880983751
208	0.237780448718
209	0.248462064252
210	0.297142857143
211	0.216512846096
212	0.253032345013
213	0.261466233297
214	0.273364485981
215	0.275060144346
216	0.246578099839
217	0.275042444822
218	0.228818132758
219	0.248287671233
220	0.250252525253
221	0.258295625943
222	0.227627627628
223	0.259342301943
224	0.240808823529
2273	0.260008798944
226	0.212979351032
227	0.249143416544
228	0.244639376218
229	0.248034934498
230	0.230724637681
231	0.244588744589
232	0.229774535809
233	0.284549356223
234	0.297008547009
235	0.275744680851
236	0.293644067797
237	0.294207901803
238	0.230625583567
239	0.278081750885
240	0.221666666667
241	0.22683264177
242	0.261511216057
243	0.246913580247
244	0.228597449909
245	0.255510204082
246	0.269401330377
247	0.229212083463
248	0.213306451613
249	0.26247848537
250	0.233818181818
251	0.243027888446
252	0.27442002442
253	0.235397452789
254	0.241469816273
255	0.218181818182
256	0.22109375
257	0.243968871595
258	0.242424242424
259	0.276889134032
260	0.261538461538
261	0.272796934866
262	0.284351145038
263	0.283269961977
264	0.234848484848
265	0.272075471698
266	0.250469924812
267	0.252541466025
268	0.303171641791
269	0.246840148699
270	0.264957264957
271	0.274117026885
272	0.27818627451
273	0.295482295482
274	0.294160583942
275	0.229090909091
276	0.236956521739
277	0.17238267148
278	0.227132579651
279	0.225294418843
280	0.282142857143
281	0.229537366548
282	0.168439716312
283	0.294699646643
284	0.183802816901
285	0.266165413534
286	0.265734265734
287	0.318068690891
288	0.298611111111
289	0.340830449827
290	0.281379310345
291	0.301718213058
292	0.250311332503
293	0.244027303754
294	0.23537414966
295	0.212994350282
296	0.21875
297	0.208754208754
298	0.344295302013
299	0.261426978818
300	0.29037037037
301	0.253599114064
302	0.332781456954
303	0.267326732673
304	0.384868421053
305	0.288524590164
306	0.221132897603
307	0.347719869707
308	0.209956709957
309	0.266181229773
311	0.263665594855
312	0.268162393162
313	0.304427202191
314	0.25923566879
315	0.245714285714
316	0.26503164557
317	0.230283911672
318	0.258385744235
319	0.204806687565
320	0.239285714286
321	0.291588785047
322	0.248757763975
323	0.349226006192
324	0.259259259259
325	0.289230769231
326	0.276073619632
327	0.194189602446
328	0.296951219512
329	0.253292806484
330	0.284343434343
331	0.274924471299
332	0.277108433735
333	0.261261261261
334	0.259481037924
335	0.267164179104
336	0.279761904762
337	0.25272007913
338	0.220414201183
339	0.175516224189
340	0.280147058824
342	0.30701754386
343	0.274781341108
344	0.331395348837
26744	0.293187256955
346	0.219653179191
347	0.234005763689
348	0.241379310345
349	0.27138763815
350	0.271428571429
351	0.247863247863
352	0.25
353	0.251558073654
354	0.29802259887
355	0.269014084507
356	0.230337078652
357	0.182072829132
358	0.396648044693
359	0.211699164345
360	0.325
362	0.2394106814
363	0.203856749311
364	0.240384615385
365	0.257534246575
366	0.275565964091
368	0.265398550725
369	0.207768744354
370	0.314414414414
371	0.326145552561
372	0.218413978495
373	0.227882037534
374	0.368983957219
375	0.338666666667
376	0.292553191489
377	0.258620689655
378	0.261904761905
379	0.248900615655
381	0.268153980752
382	0.201570680628
383	0.269582245431
384	0.276041666667
385	0.27012987013
386	0.27115716753
387	0.215762273902
388	0.234536082474
389	0.271208226221
390	0.251923076923
391	0.237851662404
392	0.31887755102
393	0.249363867684
394	0.244289340102
395	0.248101265823
396	0.25
399	0.240601503759
400	0.329166666667
401	0.405236907731
404	0.220297029703
405	0.211111111111
407	0.238329238329
409	0.272616136919
410	0.29756097561
411	0.434306569343
412	0.275889967638
413	0.230024213075
414	0.247342995169
415	0.178313253012
416	0.360576923077
418	0.201754385965
419	0.26491646778
420	0.227380952381
421	0.209026128266
422	0.223933649289
423	0.291568163909
425	0.355294117647
426	0.254694835681
427	0.247072599532
428	0.231308411215
429	0.250194250194
430	0.268604651163
431	0.45939675174
432	0.232638888889
433	0.317551963048
434	0.192396313364
435	0.296551724138
436	0.350917431193
437	0.37299771167
438	0.215753424658
439	0.263477600607
440	0.295454545455
441	0.267573696145
445	0.222471910112
446	0.236547085202
757	0.301188903567
448	0.209821428571
449	0.255011135857
451	0.263858093126
452	0.272123893805
453	0.172185430464
454	0.306167400881
455	0.273406593407
457	0.225382932166
458	0.205240174672
459	0.239651416122
460	0.221739130435
461	0.255965292842
463	0.323974082073
465	0.191397849462
466	0.360515021459
467	0.256959314775
468	0.25641025641
471	0.238322717622
472	0.294491525424
473	0.298097251586
474	0.320675105485
2523	0.241379310345
476	0.331932773109
477	0.283018867925
479	0.335073068894
480	0.254166666667
481	0.231808731809
483	0.221532091097
485	0.284536082474
486	0.263374485597
488	0.266393442623
489	0.306748466258
490	0.267346938776
491	0.205702647658
493	0.307302231237
494	0.242914979757
497	0.328973843058
498	0.246987951807
499	0.374749498998
500	0.284
503	0.288270377734
505	0.225742574257
506	0.213438735178
510	0.182352941176
513	0.286549707602
515	0.300970873786
516	0.360465116279
699	0.347639484979
518	0.262548262548
519	0.225433526012
520	0.263461538462
522	0.327586206897
524	0.247455470738
10766	0.281162920305
527	0.274193548387
529	0.273156899811
530	0.260377358491
533	0.24765478424
534	0.329588014981
535	0.252336448598
536	0.287313432836
538	0.280669144981
539	0.266233766234
541	0.235674676525
545	0.333944954128
547	0.379341864717
548	0.226277372263
2598	0.257505773672
27176	0.322196055343
553	0.327305605787
554	0.326714801444
556	0.248201438849
558	0.26164874552
560	0.269642857143
566	0.277385159011
569	0.268892794376
573	0.246073298429
575	0.255652173913
578	0.282006920415
579	0.26079447323
580	0.28275862069
583	0.313893653516
584	0.28595890411
587	0.284497444634
588	0.355442176871
590	0.428813559322
591	0.287648054146
592	0.222972972973
597	0.328308207705
598	0.259197324415
599	0.252086811352
600	0.265
602	0.255813953488
606	0.247524752475
607	0.275123558484
608	0.256578947368
610	0.416393442623
617	0.262560777958
620	0.26935483871
623	0.319422150883
624	0.203525641026
625	0.2944
627	0.154704944179
628	0.256369426752
629	0.289348171701
630	0.246825396825
345	0.326570048309
634	0.331230283912
635	0.310236220472
637	0.281004709576
638	0.239811912226
639	0.280125195618
644	0.378364389234
657	0.293759512938
2707	0.248614702623
665	0.293233082707
672	0.322916666667
675	0.277037037037
676	0.431952662722
678	0.280973451327
686	0.266763848397
689	0.298984034833
692	0.303468208092
695	0.289208633094
696	0.281609195402
697	0.279053084648
8891	0.255426836126
706	0.21388101983
707	0.315417256011
708	0.297316384181
710	0.287323943662
712	0.293539325843
713	0.279102384292
719	0.307371349096
721	0.292649098474
729	0.340192043896
730	0.415068493151
731	0.357045143639
732	0.267759562842
734	0.294277929155
742	0.284366576819
745	0.173154362416
748	0.237967914439
752	0.279920212766
2805	0.252762923351
758	0.246701846966
765	0.250980392157
767	0.352020860495
768	0.278645833333
2176	0.260110294118
771	0.317120622568
780	0.310256410256
791	0.298356510746
792	0.296717171717
793	0.223203026482
796	0.300251256281
800	0.3075
801	0.295880149813
802	0.334164588529
803	0.367372353674
804	0.287313432836
812	0.332512315271
815	0.315337423313
824	0.287621359223
827	0.361547762999
828	0.280193236715
4927	0.302212299574
836	0.379186602871
837	0.338112305854
845	0.289940828402
852	0.294014084507
858	0.343822843823
863	0.18539976825
864	0.244212962963
867	0.282583621684
870	0.297701149425
874	0.327231121281
2926	0.246069719754
879	0.312855517634
887	0.350620067644
892	0.301569506726
895	0.279888268156
915	0.293989071038
919	0.300326441785
11077	0.275525864404
932	0.231759656652
946	0.318181818182
953	0.300104931794
954	0.364779874214
955	0.392670157068
958	0.300626304802
959	0.271115745568
965	0.333678756477
967	0.307135470527
3018	0.296554009278
973	0.356628982528
3032	0.296503957784
989	0.204246713852
991	0.353178607467
995	0.352763819095
999	0.331831831832
1002	0.313373253493
1008	0.335317460317
1012	0.360671936759
1014	0.354043392505
1018	0.273084479371
1029	0.338192419825
1030	0.250485436893
1045	0.316746411483
1053	0.3081671415
1057	0.317880794702
1062	0.353107344633
6322	0.248180955394
1071	0.330532212885
1079	0.350324374421
181	0.223003515821
1092	0.228937728938
1096	0.303832116788
526	0.279467680608
1111	0.337533753375
1118	0.288908765653
1122	0.283422459893
1126	0.260213143872
5233	0.236766673036
447	0.253914988814
1144	0.291083916084
1146	0.307155322862
1150	0.238260869565
1160	0.281034482759
1167	0.347900599829
5264	0.253039513678
1169	0.315654405475
1171	0.278394534586
1172	0.346416382253
1177	0.344095157179
1185	0.352742616034
1187	0.208930075821
1200	0.22
1212	0.317656765677
3265	0.228483920368
1223	0.286999182339
5322	0.242390078918
8397	0.296296296296
1246	0.289727126806
1251	0.384492406075
2906	0.221610461115
1264	0.276107594937
2429	0.226842321943
1290	0.310852713178
1305	0.256704980843
1316	0.382218844985
1318	0.36722306525
1335	0.228464419476
1337	0.332086761406
2271	0.393218846323
1350	0.357777777778
225	0.28
1390	0.315107913669
1415	0.194346289753
1438	0.315020862309
1439	0.256428075052
1454	0.34181568088
7608	0.269716088328
1481	0.309925725861
1498	0.311748998665
5613	0.234099412079
3572	0.256159014558
14592	0.277138157895
1589	0.224040276904
1605	0.266043613707
1617	0.366728509586
1633	0.339252908757
1685	0.346587537092
1704	0.244131455399
1717	0.271986022132
5820	0.259621993127
631	0.304278922345
1742	0.386337543054
11991	0.258694020515
7936	0.268523185484
1846	0.189599133261
3383	0.285249778303
659	0.285280728376
3066	0.225375081539
2025	0.237037037037
